RUN_ID;PATH;ITERATION_1;CONFIG_ID_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;CONFIG_ID_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
16;TRUE;1;15;15242XXXX00005075;0.54568829;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;2;56;15252XX0207502550;0.94938131;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;1;15;15242XXXX00005075;0.54568829;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;2;57;15210XXXX02517550;0.67232557;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;1;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;2;58;07750XX0205015025;0.73862942;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;1;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;2;59;10202XXXX10020025;0.92175078;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0
16;TRUE;2;15;15242XXXX00005075;0.54568829;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;15;15242XXXX00005075;0.54568829;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0
16;TRUE;2;6;10242XXXX12507575;0.56666647;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;6;10242XXXX12507575;0.56666647;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;42;02710XXXX17512575;0.4564195;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;60;10250XX0222517550;0.80884005;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;61;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;62;12740XXXX20017550;0.41104504;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;2;15;15242XXXX00005075;0.54568829;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;63;12732XXXX05017550;0.86628855;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;6;10242XXXX12507575;0.56666647;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;64;12712XXXX10012575;0.60387083;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;65;12740XXXX22517575;0.48979706;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;66;07740XXXX15010050;0.61019314;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;67;1026004XX12520050;0.91449584;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;68;10240XXXX22520075;0.42427048;1;0;1;0;0.5;0.5;0;0;0;0;1.5;1.5
16;TRUE;2;6;10242XXXX12507575;0.56666647;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;69;10242XXXX07500075;0.72667868;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;70;10240XXXX15007550;0.63847907;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;6;10242XXXX12507575;0.56666647;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;71;07742XXXX10012575;0.56626683;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;42;02710XXXX17512575;0.4564195;1;1;0;0;1;0;0;3;0;0;0;0;3;72;00212XXXX22512575;0.6099002;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;73;12741XXXX22517550;0.60895336;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;15;15242XXXX00005075;0.54568829;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;74;17752XX0212502550;0.94445981;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;76;12730XXXX15012575;0.86318898;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;77;10240XXXX12512550;0.500613;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;78;00240XXXX17522575;0.56144905;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;79;07701XXXX12517525;0.77071763;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;6;10242XXXX12507575;0.56666647;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;80;07742XXXX02505050;0.72192603;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;15;15242XXXX00005075;0.54568829;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;81;15242XXXX00002525;0.94153826;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;82;07741XXXX12522550;0.74663811;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;83;02700XXXX15017550;0.56712809;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0
16;TRUE;2;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;3;85;10240XXXX10012550;0.45646676;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0
16;TRUE;2;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;3;86;07750XX0217517575;0.57552383;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0
16;TRUE;3;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;3;23;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;61;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;62;12740XXXX20017550;0.41104504;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;3;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;4;87;07742XXXX20020075;0.43758053;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;88;15240XXXX20012550;0.58401486;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;89;10240XXXX22512575;0.49396893;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;90;17740XXXX12512550;0.50175993;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;91;15240XXXX17505050;0.73940414;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;4;92;05240XXXX20015050;0.61767839;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;93;05240XXXX22517575;0.51161577;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;94;17740XXXX17512575;0.50173114;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;95;15220XXXX15015075;0.81125636;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;61;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0;4;96;12740XXXX15012575;0.54482697;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;97;15240XXXX15015050;0.51982118;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;98;15240XXXX20015025;0.47203847;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;4;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;3;61;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;101;12740XXXX15015050;0.48388112;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;61;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0;4;102;07742XXXX17515075;0.49040987;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;103;15240XXXX20015050;0.55607351;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;104;17740XXXX20020075;0.53433944;1;0;1;0;0.5;0.5;0;0;0;0;1.5;1.5
16;TRUE;3;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;4;105;05242XXXX12520075;0.46532021;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;106;15240XXXX20015050;0.55607351;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;61;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0;4;107;07742XXXX17520075;0.45973169;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;108;02741XXXX20017550;0.69661499;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;109;07740XXXX15020075;0.6300157;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;62;12740XXXX20017550;0.41104504;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;4;110;12740XXXX22520075;0.49818532;1;0;1;0;0.5;0.5;0;0;0;0;1.5;1.5
16;TRUE;3;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;3;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;4;112;07742XXXX15017550;0.63450842;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;3;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;4;113;07740XXXX20015075;0.47325953;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;4;61;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0;5;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;4;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;5;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;4;38;07740XXXX20017575;0.44148476;1;1;0;0;1;0;0;3;0;0;0;0;5;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;4;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0;5;84;12740XXXX20015050;0.45167722;1;1;0;0.5;0.5;0;1.5;1.5;0;0;0;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;114;10242XXXX20020075;0.45664292;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0;5;115;10250XX0222520075;0.62949044;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;116;07742XXXX15017550;0.63450842;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;117;05242XXXX10017550;0.64274958;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;118;05242XXXX20020075;0.42652373;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0;5;119;10240XXXX17515075;0.4754766;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;120;12742XXXX17522575;0.51824845;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;121;12742XXXX22520075;0.55124674;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;122;12742XXXX20020075;0.48790014;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;123;12742XXXX22517575;0.53891756;1;1;0;0;1;0;0;3;0;0;0;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;124;12742XXXX22520075;0.55124674;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0;5;125;12740XXXX22522575;0.5353827;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;126;05242XXXX12520050;0.46816208;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;4;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;128;15242XXXX20022575;0.45343155;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0;5;129;15240XXXX17517575;0.53820763;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0;5;130;12740XXXX22517550;0.44003838;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;131;12742XXXX20022575;0.43347277;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;132;10240XXXX15022550;0.34205275;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;133;15242XXXX17522550;0.57568463;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;134;12742XXXX20022550;0.46955694;1;0;1;0;0.5;0.5;0;0;0;0;1.5;1.5
16;TRUE;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0;5;135;12740XXXX22515075;0.53282605;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;136;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;4;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;137;05240XXXX10020025;0.37375305;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;111;12740XXXX17517575;0.42382624;1;1;0;0;1;0;0;3;0;0;0;0;5;138;12740XXXX20017575;0.55464229;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;4;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;139;12742XXXX20022550;0.46955694;1;0;1;0;0.5;0.5;0;0;0;0;1.5;1.5
16;TRUE;4;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;5;140;0526104XX15017550;0.99874214;1;0;1;0;1;0;0;0;0;0;3;0
16;TRUE;5;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;132;10240XXXX15022550;0.34205275;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;141;10240XXXX15020050;0.4066129;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;142;12742XXXX22522575;0.51448317;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;143;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;144;12742XXXX22522575;0.51448317;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;145;07740XXXX12517550;0.50216618;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;146;05240XXXX12520050;0.54519336;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;147;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;148;07740XXXX15020050;0.40763243;1;1;0;0;0;1;0;0;3;0;0;0
16;TRUE;5;75;07742XXXX17520050;0.48378878;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;149;05242XXXX12520050;0.46816208;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;150;07740XXXX15020050;0.40763243;1;1;0;0;0;1;0;0;3;0;0;0
16;TRUE;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;151;10240XXXX15017550;0.56712894;1;0;1;0;0.5;0.5;0;0;0;0;1.5;1.5
16;TRUE;5;132;10240XXXX15022550;0.34205275;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;152;10240XXXX15022550;0.34205275;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;153;07740XXXX15020050;0.40763243;1;1;0;0;0;1;0;0;3;0;0;0
16;TRUE;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;154;07740XXXX10020025;0.39159477;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;132;10240XXXX15022550;0.34205275;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;155;10240XXXX17522550;0.34797559;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;156;10242XXXX22522575;0.47562137;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;132;10240XXXX15022550;0.34205275;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;157;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;158;07740XXXX17522550;0.34668265;1;1;0;0;0;1;0;0;3;0;0;0
16;TRUE;5;100;10242XXXX20022575;0.38250322;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;159;10242XXXX20022550;0.36996752;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;160;07740XXXX15020050;0.40763243;1;1;0;0;0;1;0;0;3;0;0;0
16;TRUE;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;161;07740XXXX15020050;0.40763243;1;1;0;0;0;1;0;0;3;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;162;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;163;05240XXXX12522550;0.37134903;1;0;1;0;0;1;0;0;0;0;0;3
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;164;07740XXXX15020050;0.40763243;1;1;0;0;0;1;0;0;3;0;0;0
16;TRUE;5;99;07740XXXX15022550;0.35715224;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;165;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0
16;TRUE;5;127;07740XXXX12520050;0.38959818;1;1;0;0;0.5;0.5;0;1.5;1.5;0;0;0;6;166;07740XXXX12520025;0.46882602;1;0;1;0;0;1;0;0;0;0;0;3
