CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
149;4.0887429942034;278113.67594431;5;23;83.4;0.145695364238411;0.457062375882286;81.5081786951757;245.313199141767;23;83.4;0.145695364238411;0.457062375882286
150;3.13088575902095;3543430395.54965;5;9;123;0.064;0.638334324971778;38.9868163952113;763417.238283899;9;123;0.064;0.638334324971778
151;6.9070135096988;693765.508434868;5;31;103.6;0.141509433962264;0.609304514763498;132.317679125937;475.994493021874;31;103.6;0.141509433962264;0.609304514763498
152;3.96776496058271;204445.926620471;5;30;87;0.149484536082474;0.495874105406813;76.1377011240135;327.933965914582;30;87;0.149484536082474;0.495874105406813
153;3.25108934499994;102015.351945371;11;11;87.2727272727273;0.0515463917525773;0.572194034059544;4.71915381442405;257.203578247679;11;87.2727272727273;0.0515463917525773;0.572194034059544
154;3.22389544338164;93561.6600598104;11;10;60;0.0545454545454545;0.408860608729908;2.29864161811859;168.706903640685;10;60;0.0545454545454545;0.408860608729908
155;3.96439418448326;141889.01694883;11;5;57.3636363636364;0.0357142857142857;0.346654766033098;6.29120102353641;160.700201286236;5;57.3636363636364;0.0357142857142857;0.346654766033098
156;3.23205446075695;97106.5568264844;11;5;63.5454545454545;0.0242424242424242;0.412915796482666;1.7626835063179;204.163534798956;5;63.5454545454545;0.0242424242424242;0.412915796482666
157;3.35654498272304;104008.23412929;13;2;54.5384615384615;0.0135135135135135;0.391112072326149;3.80538355123697;287.869065771521;2;54.5384615384615;0.0135135135135135;0.391112072326149
158;3.35726652680635;108472.275959478;13;29;57;0.179611650485437;0.438740712065505;3.53295749985935;2432.88445687067;29;57;0.179611650485437;0.438740712065505
159;3.74831745229601;113827.327434972;13;12;45.8461538461538;0.0495495495495495;0.350928805849422;3.11174020659597;2577.064606011;12;45.8461538461538;0.0495495495495495;0.350928805849422
160;0.469507258465284;71473.0529288685;16;4;34.6875;0.0662251655629139;0.31529182392256;2.52151323061783;688.878505872543;4;34.6875;0.0662251655629139;0.31529182392256
161;3.5802416256312;86389.7743352227;13;19;63.7692307692308;0.087378640776699;0.48704832146269;5.14706729447845;1183.27567207068;19;63.7692307692308;0.087378640776699;0.48704832146269
162;3.35028697613389;77253.8152850326;13;4;46.3076923076923;0.0491803278688525;0.335557489811783;3.2745130233629;694.593374151541;4;46.3076923076923;0.0491803278688525;0.335557489811783
163;3.6167228730824;335476.575342489;5;56;67.6;0.305825242718447;0.487145186266095;60.5541807027337;7784.07839419521;56;67.6;0.305825242718447;0.487145186266095
164;4.97159625942861;531739.830051751;5;63;103.2;0.375;0.69421276824818;67.8868113832423;7467.22264209211;63;103.2;0.375;0.69421276824818
165;0.649910981326961;97003.055486407;15;3;39.6666666666667;0.0132450331125828;0.350168710838169;6.64028577457344;363.502863326725;3;39.6666666666667;0.0132450331125828;0.350168710838169
166;3.74204791697464;105830.871244877;13;14;59.4615384615385;0.0810810810810811;0.429052871317496;3.81195160378412;1927.71360697886;14;59.4615384615385;0.0810810810810811;0.429052871317496
167;3.15288720614108;88757.4172555415;13;6;49.4615384615385;0.033112582781457;0.384034509326033;2.81298674300801;1953.39658276709;6;49.4615384615385;0.033112582781457;0.384034509326033
168;3.36208976725029;300701.405237538;5;31;69.2;0.24;0.485065894697763;49.2504642938997;8795.15147681816;31;69.2;0.24;0.485065894697763
