RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;334000025026005XXX001XXX301;0.67264396;1;0;1;1;0;0;0;0;0;1;0;0;1;334000025026005XXX001XXX301;0.67264396;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;011500525076055XXXXXXXXX050;1.42519761;1;0;1;1;0;0;0;0;0;1;0;0;1;011500525076055XXXXXXXXX050;1.42519761;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;222750275051030XXXXXX026050;1.11620059;1;0;1;1;0;0;0;0;0;1;0;0;1;222750275051030XXXXXX026050;1.11620059;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;400250775001005075XXXXXXXXX;1.54322807;1;0;1;1;0;0;0;0;0;1;0;0;1;400250775001005075XXXXXXXXX;1.54322807;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;413000250001080025XXXXXX301;1.50715668;1;0;1;1;0;0;0;0;0;1;0;0;1;413000250001080025XXXXXX301;1.50715668;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;230500750051030XXXXXX701050;1.17963624;1;0;1;1;0;0;0;0;0;1;0;0;1;230500750051030XXXXXX701050;1.17963624;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;004250000076005XXXXXXXXXXXX;1.7574285;1;0;1;1;0;0;0;0;0;1;0;0;1;004250000076005XXXXXXXXXXXX;1.7574285;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;321750500026055XXX051XXX301;1.31066947;1;0;1;1;0;0;0;0;0;1;0;0;1;321750500026055XXX051XXX301;1.31066947;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;111250875051005XXXXXXXXX051;0.80231224;1;0;1;1;0;0;0;0;0;1;0;0;1;111250875051005XXXXXXXXX051;0.80231224;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;333750375001055XXX026XXX050;0.93112545;1;0;1;1;0;0;0;0;0;1;0;0;1;333750375001055XXX026XXX050;0.93112545;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;200000625026080XXXXXX426XXX;1.68852864;1;0;1;1;0;0;0;0;0;1;0;0;1;200000625026080XXXXXX426XXX;1.68852864;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;022500125076030XXXXXXXXX301;1.12902867;1;0;1;1;0;0;0;0;0;1;0;0;1;022500125076030XXXXXXXXX301;1.12902867;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;314500825076055XXX076XXX051;1.31956768;1;0;1;1;0;0;0;0;0;1;0;0;1;314500825076055XXX076XXX051;1.31956768;1;0;1;1;0;0;0;0;0;1;0;0
