CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
64;32883814;33103469;5;158;318.6;0.513071895424837;0.626328063067534;1.41052865525566;1.53917995104535;158;318.6;0.513071895424837;0.626328063067534
65;33094888;33338720.6;5;220;357.6;0.6704;0.720520359853099;1.37159657526088;2.2604482817822;220;357.6;0.6704;0.720520359853099
66;33157773;33454148.2;5;208;380;0.676470588235294;0.753800746054519;2.53901162180015;2.61431555133592;208;380;0.676470588235294;0.753800746054519
67;51001761;51572692.6;5;304;492.8;0.990196078431373;0.992530692365303;57.0128033974906;58.1913574894452;304;492.8;0.990196078431373;0.992530692365303
68;33473621;33649616;5;228;400.4;0.741830065359477;0.799127108873309;2.9605143017229;3.21498035101874;228;400.4;0.741830065359477;0.799127108873309
69;33761955;33890569.8;5;238;414.8;0.774509803921569;0.828037083276937;3.64576153342456;3.95459805587278;238;414.8;0.774509803921569;0.828037083276937
70;32680474;32880129.2;5;131;245;0.42483660130719;0.488740470961202;0.648412138798553;0.854276417671267;131;245;0.42483660130719;0.488740470961202
71;41804570;42028993.2;5;290;478.4;0.944444444444444;0.961755990483323;28.3336243214779;28.9162924541005;290;478.4;0.944444444444444;0.961755990483323
72;33469562;33604479.8;5;206;394.8;0.669934640522876;0.777961635881842;2.47888990166661;3.07845724226444;206;394.8;0.669934640522876;0.777961635881842
73;32878736;33042723;5;162;293.6;0.526143790849673;0.586200897527288;0.869676466798375;1.35329021895344;162;293.6;0.526143790849673;0.586200897527288
74;32860299;33128796.8;5;188;320.6;0.566037735849057;0.635029884169652;1.29388850503762;1.61737594884712;188;320.6;0.566037735849057;0.635029884169652
75;38201689;38619267.6;5;268;455;0.872549019607843;0.912792987376267;17.1398755085087;18.4551286972548;268;455;0.872549019607843;0.912792987376267
76;33789374;34018423.8;5;241;421.2;0.784313725490196;0.840764355774523;4.21780044740231;4.34565484609452;241;421.2;0.784313725490196;0.840764355774523
77;33161105;33446059.4;5;202;376;0.656862745098039;0.748170408308745;2.12864608444704;2.58909896803056;202;376;0.656862745098039;0.748170408308745
78;32816718;33011717.4;5;146;293.6;0.473856209150327;0.576386662094812;1.04327747829766;1.25810786065811;146;293.6;0.473856209150327;0.576386662094812
79;32885270;33094070.4;5;155;315.4;0.503267973856209;0.622205407662068;1.35124071400895;1.51014083731044;155;315.4;0.503267973856209;0.622205407662068
80;45322941;46402403.6;5;301;488;0.980392156862745;0.982569867987692;39.508593647782;42.3340071724059;301;488;0.980392156862745;0.982569867987692
81;37336621;37787167.6;5;263;443;0.856209150326797;0.888818703458067;14.9882837769771;15.9068273951197;263;443;0.856209150326797;0.888818703458067
82;32911578;33162752;5;187;327.8;0.607843137254902;0.655557016503794;1.36015979089579;1.72078219020284;187;327.8;0.607843137254902;0.655557016503794
83;33047946;33283216.4;5;194;356.2;0.630718954248366;0.705751317446138;1.91955128372918;2.09053145690827;194;356.2;0.630718954248366;0.705751317446138
84;33788127;34049535;5;242;421.6;0.787581699346405;0.840914457949463;3.98487843083516;4.44176285466367;242;421.6;0.787581699346405;0.840914457949463
85;33093729;33329555.6;5;196;364.2;0.637254901960784;0.721565216606661;1.93536046604147;2.23246416951561;196;364.2;0.637254901960784;0.721565216606661
86;32726161;32944073;5;145;269;0.469339622641509;0.531512687799464;0.881921455989665;1.05058856938544;145;269;0.469339622641509;0.531512687799464
87;33328512;33529288.4;5;225;390;0.724056603773585;0.775933450517191;2.39792640139017;2.8462063794988;225;390;0.724056603773585;0.775933450517191
88;38706873;38960422.4;5;276;461.2;0.898692810457516;0.925482709786476;18.5888254455119;19.5084310561594;276;461.2;0.898692810457516;0.925482709786476
89;32913630;33067087.2;5;182;298.4;0.523584905660377;0.599438639031007;0.964534622093957;1.42857047814895;182;298.4;0.523584905660377;0.599438639031007
90;34280181;34508441.6;5;254;432.8;0.826797385620915;0.866503979980088;5.68565967255555;5.84862946903004;254;432.8;0.826797385620915;0.866503979980088
91;32621866;32929364;5;141;266.2;0.457516339869281;0.527487930002496;0.882566822759747;1.00421895802629;141;266.2;0.457516339869281;0.527487930002496
92;37643427;38047567.2;5;274;445.6;0.889150943396226;0.896251231242612;16.0552410301795;16.7040048680629;274;445.6;0.889150943396226;0.896251231242612
93;32953528;33424650;5;231;371.6;0.696470588235294;0.745975237871802;1.58729517289395;2.52242073876067;231;371.6;0.696470588235294;0.745975237871802
94;33093086;33455474.8;5;222;375;0.713055954088953;0.752869042587429;1.91916306577146;2.61866839716766;222;375;0.713055954088953;0.752869042587429
95;33412466;33640077.2;5;230;400.2;0.748366013071895;0.796926346817297;2.86708276899849;3.18581207919618;230;400.2;0.748366013071895;0.796926346817297
96;37855858;38621629.4;5;283;453.8;0.901176470588235;0.913840598070798;17.0685982315636;18.4612102906933;283;453.8;0.901176470588235;0.913840598070798
97;32573154;32839096.625;8;125;197.5;0.377331420373027;0.46448646627536;0.525778693428244;0.619772071067494;125;197.5;0.377331420373027;0.46448646627536
98;33065639;33304656.6;5;199;358;0.647058823529412;0.712143502341572;1.94037813641518;2.15595983386092;199;358;0.647058823529412;0.712143502341572
99;38475789;38861655;5;273;459.6;0.888888888888889;0.921974112473644;18.5338243914178;19.1997788314295;273;459.6;0.888888888888889;0.921974112473644
100;32937788;33159741;5;174;329;0.565359477124183;0.654792395682003;1.44088061771605;1.71184827767042;174;329;0.565359477124183;0.654792395682003
101;32847709;32981047.2;5;143;278.8;0.464052287581699;0.552574051355164;0.91310962405699;1.16477927835349;143;278.8;0.464052287581699;0.552574051355164
102;33155193;33391562.2;5;197;371.6;0.640522875816993;0.73479993154249;2.33304528415367;2.42288729615821;197;371.6;0.640522875816993;0.73479993154249
103;33632012;33811924;5;237;410.2;0.77124183006536;0.819550488857608;3.31291456817681;3.71346399191957;237;410.2;0.77124183006536;0.819550488857608
104;39542971;40221810.2;5;285;472.2;0.928104575163399;0.9485834704589;21.2527200087035;23.3709304721861;285;472.2;0.928104575163399;0.9485834704589
105;33094706;33277642.6;5;201;352.6;0.650943396226415;0.701838250423348;1.73862268141831;2.07415356729859;201;352.6;0.650943396226415;0.701838250423348
106;32899700;33068528.2;5;167;303.4;0.542483660130719;0.60407110738144;1.22303801970582;1.43240269503312;167;303.4;0.542483660130719;0.60407110738144
107;34172055;34409478;5;252;430.6;0.820261437908497;0.861442987346189;5.3424811066648;5.54512035825978;252;430.6;0.820261437908497;0.861442987346189
108;37744175;38366286.4;5;264;449.4;0.859477124183007;0.902181550279876;15.736975940288;17.6851700236617;264;449.4;0.859477124183007;0.902181550279876
109;38283026;38797063.6;5;280;458;0.911764705882353;0.920270900083918;18.3896080200455;19.0027735919277;280;458;0.911764705882353;0.920270900083918
110;32801184;32943065.8;5;138;268;0.447712418300654;0.52871535174708;0.826694496389291;1.04807548069959;138;268;0.447712418300654;0.52871535174708
111;34586179;34748248.6;5;259;438.4;0.843137254901961;0.878562582135477;6.38028091966559;6.58462970338666;259;438.4;0.843137254901961;0.878562582135477
112;32570149;32854714.5;6;88;184.833333333333;0.124820659971306;0.418308759146796;0.308636281532439;0.659101829446675;88;184.833333333333;0.124820659971306;0.418308759146796
113;33002535;33231086;5;191;347;0.575471698113208;0.681933300247542;1.33819077889572;1.93174294476039;191;347;0.575471698113208;0.681933300247542
114;37804973;38210095.8;5;269;448;0.875816993464052;0.898716744839368;15.7369694942479;17.2022672682927;269;448;0.875816993464052;0.898716744839368
115;32483630;32843331.625;8;109;196.625;0.254716981132075;0.461622781618621;0.347431150653582;0.63208162658425;109;196.625;0.254716981132075;0.461622781618621
116;34049251;34243662.2;5;248;427.2;0.80718954248366;0.854163203426485;4.71432326918461;5.03668357792369;248;427.2;0.80718954248366;0.854163203426485
117;39845352;40475430.6;5;288;471.8;0.937908496732026;0.948719442233712;22.7146035247684;24.1515052277023;288;471.8;0.937908496732026;0.948719442233712
118;33831192;34161007;5;249;424.8;0.810457516339869;0.850382785041613;4.19236133364603;4.78287391169249;249;424.8;0.810457516339869;0.850382785041613
119;33134327;33403406.8;5;219;371.8;0.712418300653595;0.742652569472643;2.23979197987307;2.45889619916996;219;371.8;0.712418300653595;0.742652569472643
120;32924615;33087049.4;5;169;310.4;0.549019607843137;0.615622772168232;1.25504055342613;1.4894598566791;169;310.4;0.549019607843137;0.615622772168232
121;33109254;33254518.4;5;190;345;0.617647058823529;0.685943969031699;1.58812175678712;2.00427192793722;190;345;0.617647058823529;0.685943969031699
122;40029650;40427493;5;289;471.8;0.941037735849057;0.948804390785306;23.2821993638115;24.00415632843;289;471.8;0.941037735849057;0.948804390785306
123;33284191;33547700;5;216;391.6;0.702614379084967;0.777220076217632;2.74252576056357;2.90144961174983;216;391.6;0.702614379084967;0.777220076217632
124;32944687;33148878.6;5;185;328.6;0.601307189542484;0.652849459889493;1.39545117413334;1.67888319471695;185;328.6;0.601307189542484;0.652849459889493
125;33216682;33545396.6;5;215;389;0.699346405228758;0.774320249887959;2.48635545466907;2.89290841963408;215;389;0.699346405228758;0.774320249887959
126;32706501;32943765.4;5;147;263;0.477124183006536;0.526838443163122;0.719954570949232;1.0490010240676;147;263;0.477124183006536;0.526838443163122
127;32529181;32838026.375;8;132;195.375;0.346698113207547;0.459983438499288;0.471934779220328;0.616552226791335;132;195.375;0.346698113207547;0.459983438499288
128;78267990;78627953;5;307;496.4;1;1;139.400053113125;141.182758106047;307;496.4;1;1
129;33449577;33726067.4;5;234;407.6;0.761437908496732;0.81281660040485;3.19182002782771;3.44898510635955;234;407.6;0.761437908496732;0.81281660040485
130;32652787;32999832;5;153;288.8;0.496732026143791;0.570108043516839;0.978189490351066;1.22034135099122;153;288.8;0.496732026143791;0.570108043516839
131;38369516;38669042;5;272;456;0.88562091503268;0.915375112867666;18.3675452504824;18.6097864809818;272;456;0.88562091503268;0.915375112867666
132;32895145;33216508.8;5;186;333.6;0.596698113207547;0.665990092910918;1.3095498959268;1.88668071916732;186;333.6;0.596698113207547;0.665990092910918
133;34422822;34662822.2;5;257;436.2;0.836601307189543;0.873654397492699;6.12228647432304;6.32207786663635;257;436.2;0.836601307189543;0.873654397492699
134;32454327;32762240.8;10;20;142.6;0.0620915032679739;0.352598477778594;0.177925150806322;0.42817416099395;20;142.6;0.0620915032679739;0.352598477778594
135;33352005;33542125.8;5;221;390.6;0.718954248366013;0.77802621958739;2.64867089020489;2.8854077801806;221;390.6;0.718954248366013;0.77802621958739
136;43989186;44264455.4;5;296;483.4;0.964052287581699;0.972466082431745;34.8634258393982;35.7729073745474;296;483.4;0.964052287581699;0.972466082431745
137;32933875;33137522.8;5;184;323;0.598039215686274;0.644780468675275;1.2942099543294;1.64375048214075;184;323;0.598039215686274;0.644780468675275
138;33329253;33555681.4;5;224;389.2;0.702830188679245;0.775073826672562;2.20000043734504;2.92806531614944;224;389.2;0.702830188679245;0.775073826672562
139;33398084;33588320.2;5;223;393.4;0.725490196078431;0.785088594966749;2.5348082896323;3.02630993338159;223;393.4;0.725490196078431;0.785088594966749
140;44721729;45336064;5;297;485.8;0.967320261437909;0.977632122453522;37.7327333731958;39.0561906408073;297;485.8;0.967320261437909;0.977632122453522
141;32916846;33120101.8;5;178;321.6;0.57843137254902;0.637229128249551;1.33075720809473;1.59079145157248;178;321.6;0.57843137254902;0.637229128249551
142;34078490;34335569.2;5;251;429;0.816993464052288;0.858313218134623;5.06762665507735;5.31837868100173;251;429;0.816993464052288;0.858313218134623
143;33409733;33623806.6;5;227;399;0.738562091503268;0.796026495342423;2.60871407394699;3.1353152451348;227;399;0.738562091503268;0.796026495342423
144;38702889;39218335.8;5;275;462.8;0.895424836601307;0.929039122324187;18.6767317874252;20.2954578751109;275;462.8;0.895424836601307;0.929039122324187
145;32693019;32957648.4;5;150;271.6;0.486928104575163;0.539295139336299;1.02366984239907;1.09170338892524;150;271.6;0.486928104575163;0.539295139336299
146;33783538;34038963.8;5;247;420.8;0.803921568627451;0.841686631475416;4.14876099998352;4.40862681550553;247;420.8;0.803921568627451;0.841686631475416
147;37785478;38269697.6;5;266;448.6;0.866013071895425;0.898307562268963;16.7304682799855;17.3844854745648;266;448.6;0.866013071895425;0.898307562268963
148;34219820;34536024.4;5;255;433.4;0.830065359477124;0.867581984485772;5.82421244121383;5.93284187111296;255;433.4;0.830065359477124;0.867581984485772
149;52096594;53059336;5;305;493.8;0.992826398852224;0.994733517530958;60.4456368637634;62.7462495418229;305;493.8;0.992826398852224;0.994733517530958
150;32868744;33133368.8;5;159;326.6;0.516339869281046;0.639780592355979;1.37806229815855;1.63079208563547;159;326.6;0.516339869281046;0.639780592355979
151;34256995;34494686;5;256;432.8;0.833333333333333;0.866835827219981;5.47956851463579;5.80688448767768;256;432.8;0.833333333333333;0.866835827219981
152;33175969;33407177;5;207;371.8;0.673202614379085;0.738472710418114;2.17442381698639;2.4710619270133;207;371.8;0.673202614379085;0.738472710418114
153;33282878;33500780.2;5;211;384;0.686274509803922;0.764476632828925;2.50367917274857;2.75846348174438;211;384;0.686274509803922;0.764476632828925
154;33173989;33370990.8;5;198;369;0.643790849673203;0.730833190101934;2.21269466930843;2.36003298754804;198;369;0.643790849673203;0.730833190101934
155;33050585;33312786;5;195;359.4;0.633986928104575;0.716256477686641;1.73447915004889;2.17990211300476;195;359.4;0.633986928104575;0.716256477686641
156;48071026;48882200.6;5;303;491.2;0.986928104575163;0.989250334918443;47.540708622877;49.9413703595063;303;491.2;0.986928104575163;0.989250334918443
157;36846408;37618131.8;5;262;441.8;0.852941176470588;0.886295878292412;13.4785394550374;15.3877009917188;262;441.8;0.852941176470588;0.886295878292412
158;33078134;33222486.8;5;180;345.6;0.584967320261438;0.683792570735918;1.56210273268329;1.90496218467015;180;345.6;0.584967320261438;0.683792570735918
159;33147053;33320043.6;5;192;356.4;0.570754716981132;0.703041719739284;1.3213712176184;2.2061854718133;192;356.4;0.570754716981132;0.703041719739284
160;32705618;32889571.8;5;133;249.8;0.431372549019608;0.496889061656876;0.722673113531206;0.883317356926698;133;249.8;0.431372549019608;0.496889061656876
161;33471034;33638599;5;229;400.2;0.745098039215686;0.798503074993458;2.97186911527756;3.18103158259154;229;400.2;0.745098039215686;0.798503074993458
162;46600807;47333197.8;5;302;489.6;0.983660130718954;0.986087509752789;42.6647276845386;45.1851591839622;302;489.6;0.983660130718954;0.986087509752789
163;33027073;33365455.2;5;204;363;0.663398692810457;0.722814859971907;1.71585806993454;2.34245443524691;204;363;0.663398692810457;0.722814859971907
164;33259863;33491682.4;5;218;383.8;0.709150326797386;0.76390019340149;2.56122835999541;2.72996133161632;218;383.8;0.709150326797386;0.76390019340149
165;32699399;32944636.2;5;140;273.2;0.454248366013072;0.537321064881237;0.920997614745087;1.05201469324268;140;273.2;0.454248366013072;0.537321064881237
166;32783330;33041887.4;5;163;298.8;0.490566037735849;0.587940008121058;0.97148911247749;1.35046661450345;163;298.8;0.490566037735849;0.587940008121058
167;38175006;38512887.2;5;267;452.8;0.869281045751634;0.907961982139688;17.0580560031409;18.1313954341926;267;452.8;0.869281045751634;0.907961982139688
168;32855589;33065607;5;173;303;0.495283018867925;0.600840987640953;0.980284607143278;1.42363327871362;173;303;0.495283018867925;0.600840987640953
169;32804636;33098151.8;5;165;317.4;0.535947712418301;0.624841439292084;1.44777994509296;1.52241118587902;165;317.4;0.535947712418301;0.624841439292084
170;33783320;34011962.4;5;240;419.2;0.781045751633987;0.837797494984495;3.96428410594589;4.32619643385732;240;419.2;0.781045751633987;0.837797494984495
171;32666156;32919501.4;5;144;262;0.467320261437909;0.519698500732399;0.8882751075231;0.974670457369235;144;262;0.467320261437909;0.519698500732399
172;43932957;44575534;5;298;484;0.970588235294118;0.974579202512114;34.4973134645832;36.7249790204238;298;484;0.970588235294118;0.974579202512114
173;33052860;33433837.4;5;203;369.2;0.660130718954248;0.740955045553119;1.79527615315522;2.55094425781868;203;369.2;0.660130718954248;0.740955045553119
174;32681607;32974585.8;5;154;279.6;0.464622641509434;0.54695517392599;0.813594280357847;1.14448734726598;154;279.6;0.464622641509434;0.54695517392599
175;37927756;38701025.6;5;279;458;0.884433962264151;0.917301547753324;16.0066279640604;18.7119945227466;279;458;0.884433962264151;0.917301547753324
176;33345549;33574306.8;5;226;394.6;0.735294117647059;0.785451095530711;2.69234465170145;2.98405934119756;226;394.6;0.735294117647059;0.785451095530711
177;32617998;32875478.1666667;6;135;215.5;0.362984218077475;0.46482247175583;0.504716132015663;0.722500411347958;135;215.5;0.362984218077475;0.46482247175583
178;34267739;34456528.6;5;253;431.4;0.823529411764706;0.863843689125903;5.28229355355488;5.69025761321938;253;431.4;0.823529411764706;0.863843689125903
179;33006023;33202529;5;183;341.8;0.594771241830065;0.67642652145012;1.64662533027143;1.84324108836342;183;341.8;0.594771241830065;0.67642652145012
180;38473158;38739889.4;5;278;456;0.903301886792453;0.916983259552018;18.2287629197495;18.8300260440897;278;456;0.903301886792453;0.916983259552018
181;41560214;41970448.2;5;292;478.2;0.950980392156863;0.961312743383594;27.4324523624954;28.7391900360487;292;478.2;0.950980392156863;0.961312743383594
182;33581599;33755471.6;5;233;408.2;0.758169934640523;0.814393172656699;3.29738114146326;3.53970212457288;233;408.2;0.758169934640523;0.814393172656699
183;32626955;32868224.2;5;134;233.4;0.345767575322812;0.469259066920525;0.483585815616816;0.817832788669711;134;233.4;0.345767575322812;0.469259066920525
184;32558770;32822953;5;148;193.2;0.414084507042254;0.492322914590929;0.549094690014293;0.625158134319082;148;193.2;0.414084507042254;0.492322914590929
185;32868760;33072368.2;5;195;271.6;0.57910447761194;0.681423682650093;0.843192392791058;1.39117337454558;195;271.6;0.57910447761194;0.681423682650093
186;33290443;33536201.8;5;230;333.2;0.776183644189383;0.832172657684446;2.52697764870795;2.81270096065777;230;333.2;0.776183644189383;0.832172657684446
187;32290119;32658226.9230769;13;21;82.9230769230769;0.0929577464788732;0.265343048030613;0.19429989312544;0.309419404788376;21;82.9230769230769;0.0929577464788732;0.265343048030613
188;32566232;32925918.8;5;191;227.4;0.48493543758967;0.580921488420615;0.708800471979072;0.939794580665135;191;227.4;0.48493543758967;0.580921488420615
189;32514905;32848588.4;5;161;205.6;0.450704225352113;0.513908774269626;0.550075305314864;0.703299984998156;161;205.6;0.450704225352113;0.513908774269626
190;37884254;38127066.6;5;262;370;0.901004304160689;0.917441284945843;15.5537399676831;16.8873140281913;262;370;0.901004304160689;0.917441284945843
191;33249813;33604117.2;5;246;336.6;0.791965566714491;0.841403389585791;2.24277615037069;3.01690129839976;246;336.6;0.791965566714491;0.841403389585791
192;32533577;32831886.8;5;156;200.4;0.436619718309859;0.503051283437185;0.538595408166265;0.652534171249962;156;200.4;0.436619718309859;0.503051283437185
193;32813198;33122032;5;216;284.8;0.63558106169297;0.719172926127462;1.35121753047226;1.54153097752694;216;284.8;0.63558106169297;0.719172926127462
194;32787060;33020559;5;200;256.6;0.568149210903874;0.649541155388539;1.02953525654619;1.23089007746052;200;256.6;0.568149210903874;0.649541155388539
195;32957628;33377089.6;5;225;321.6;0.744619799139168;0.804710491414443;1.9191652961789;2.32289778275276;225;321.6;0.744619799139168;0.804710491414443
196;33018902;33262387.4;5;224;309.6;0.711621233859397;0.776441768602283;1.83282417912229;1.97263637232071;224;309.6;0.711621233859397;0.776441768602283
197;32769268;32976090.6;5;186;246.4;0.522238163558106;0.626435495299054;0.764375558514364;1.09552870464064;186;246.4;0.522238163558106;0.626435495299054
198;32762556;33154677.2;5;221;291.6;0.661406025824964;0.734577078669151;1.315918745406;1.64096078371906;221;291.6;0.661406025824964;0.734577078669151
199;57700017;58974499.2;5;282;404.2;0.997130559540889;0.999426111908178;77.328622232614;80.797674638164;282;404.2;0.997130559540889;0.999426111908178
200;32454030;32823160.4285714;7;120;161.285714285714;0.245337159253945;0.388618663969732;0.361823614768296;0.47068247014366;120;161.285714285714;0.245337159253945;0.388618663969732
201;32624823;33002350.8;5;189;257.4;0.588235294117647;0.6467617740977;0.88998905186924;1.17445083897457;189;257.4;0.588235294117647;0.6467617740977
202;32727584;33030435.6;5;201;256.6;0.553802008608321;0.65222028333567;0.90135083981888;1.26095423155964;201;256.6;0.553802008608321;0.65222028333567
203;32828231;33000166.6;5;184;247.6;0.54232424677188;0.627357710852253;0.735745629031595;1.16937469114491;184;247.6;0.54232424677188;0.627357710852253
204;32741036;33006854.2;5;173;257.2;0.552367288378766;0.651018615487232;0.940432900953638;1.1893143316812;173;257.2;0.552367288378766;0.651018615487232
205;33666051;33867979.2;5;251;352.6;0.845050215208034;0.87706653026259;3.43339837384803;3.82922243816092;251;352.6;0.845050215208034;0.87706653026259
206;40195164;40596779.8;5;273;390.8;0.959827833572453;0.967047605128648;23.7504127763323;24.4591793093534;273;390.8;0.959827833572453;0.967047605128648
207;33037909;33355780.6;5;234;322.2;0.764705882352941;0.803340855684663;1.91050483256091;2.25801937284627;234;322.2;0.764705882352941;0.803340855684663
208;32542410;32804928.6;5;86;179;0.302491103202847;0.442682451057871;0.4042603286579;0.570279582399919;86;179;0.302491103202847;0.442682451057871
209;38079748;38711999.6;5;265;379.2;0.925373134328358;0.937967485819175;16.8624192531052;18.6850058434992;265;379.2;0.925373134328358;0.937967485819175
210;32954125;33393975.2;5;240;320.6;0.726760563380282;0.795817217797735;1.58685713168795;2.37317680130451;240;320.6;0.726760563380282;0.795817217797735
211;32489486;32827365;5;141;197.4;0.417910447761194;0.488826625445255;0.438002282169993;0.638652878492877;141;197.4;0.417910447761194;0.488826625445255
212;32969468;33389032.2;5;229;325;0.779053084648494;0.807926690649331;1.95577967015954;2.36002872685673;229;325;0.779053084648494;0.807926690649331
213;33098428;33386824;5;233;319;0.723098995695839;0.802605281053867;1.98495931698046;2.35239405326792;233;319;0.723098995695839;0.802605281053867
214;38720192;39356503.8;5;271;383.2;0.931133428981349;0.95077313119731;19.24936714533;20.6482253436046;271;383.2;0.931133428981349;0.95077313119731
215;32421939;32724432.9090909;11;69;122.909090909091;0.194285714285714;0.332385490857947;0.262584436101686;0.395146008194494;69;122.909090909091;0.194285714285714;0.332385490857947
216;53219892;53812873.6;5;280;402.2;0.99288256227758;0.993965088714888;63.9051387075459;64.9719223577096;280;402.2;0.99288256227758;0.993965088714888
217;32772339;33069324.2;5;212;269.8;0.589670014347202;0.684737543185005;1.25421875672513;1.37981506618225;212;269.8;0.589670014347202;0.684737543185005
218;32973996;33353635.4;5;237;307.4;0.655667144906743;0.782471066320762;1.37185154923131;2.25202279895468;237;307.4;0.655667144906743;0.782471066320762
219;32713688;32990354.8;5;187;253.6;0.583931133428981;0.635506614450318;0.973146502964838;1.13881085909397;187;253.6;0.583931133428981;0.635506614450318
220;37637354;38204300.2;5;264;370;0.892395982783357;0.919513629852147;15.8450545366795;17.1210293577856;264;370;0.892395982783357;0.919513629852147
221;32900764;33186153.4;5;220;297.6;0.670014347202296;0.749781299301508;1.6234988515283;1.73833797386952;220;297.6;0.670014347202296;0.749781299301508
222;39014492;39595961.2;5;270;385.2;0.942611190817791;0.953928638642172;20.6495946581608;21.3889134778939;270;385.2;0.942611190817791;0.953928638642172
223;33501071;33802926;5;248;348.6;0.827833572453372;0.868690048535417;3.40842998299812;3.62849610640826;248;348.6;0.827833572453372;0.868690048535417
224;32567027;32894359.8;5;185;216.8;0.456241032998565;0.555979857994244;0.711258954015779;0.843104378517959;185;216.8;0.456241032998565;0.555979857994244
225;33007066;33189502.8;5;207;297.8;0.694404591104735;0.743174059444664;1.336243093475;1.7503497836919;207;297.8;0.694404591104735;0.743174059444664
226;38706152;39471913;5;272;383.6;0.929698708751793;0.952281567068871;19.2061271450035;21.0022864883493;272;383.6;0.929698708751793;0.952281567068871
227;33191151;33695378;5;245;341.4;0.777464788732394;0.848297483671593;2.00588116195268;3.29877041617674;245;341.4;0.777464788732394;0.848297483671593
228;32514758;32876185.6;5;179;208.6;0.417503586800574;0.538821157769608;0.549620718070341;0.787339686966721;179;208.6;0.417503586800574;0.538821157769608
229;32619547;32910933.6;5;183;225.4;0.490674318507891;0.572393332985439;0.71736874164256;0.894815219893755;183;225.4;0.490674318507891;0.572393332985439
230;38379481;38829988.4;5;261;380.2;0.925266903914591;0.939070533227555;16.9062490281161;19.0493766335805;261;380.2;0.925266903914591;0.939070533227555
231;32863040;33115607.2;5;219;278;0.602582496413199;0.706331255884075;1.2077297702621;1.52206092439966;219;278;0.602582496413199;0.706331255884075
232;32554709;32818850.8;5;148;185.8;0.342898134863702;0.483726397541444;0.481876542099638;0.612619872299097;148;185.8;0.342898134863702;0.483726397541444
233;33115780;33456601.2;5;236;324.6;0.731707317073171;0.817208084931594;2.07144547717758;2.56656293441731;236;324.6;0.731707317073171;0.817208084931594
234;32829216;33324275.6;5;243;286;0.54519368723099;0.744417772158001;1.10650360094654;2.16149298127483;243;286;0.54519368723099;0.744417772158001
235;55513201;56207835.2;5;281;403.2;0.995695839311334;0.996695600311533;68.6287223190771;72.3290968750044;281;403.2;0.995695839311334;0.996695600311533
236;32441825;32720126.4545455;11;37;117.181818181818;0.107462686567164;0.320790332911739;0.209821835574163;0.382047652342112;37;117.181818181818;0.107462686567164;0.320790332911739
237;32542060;32824947.8571429;7;98;170.285714285714;0.334328358208955;0.390695931108328;0.342694072404449;0.476602790111803;98;170.285714285714;0.334328358208955;0.390695931108328
238;37822714;38122595.2;5;260;369.6;0.895265423242468;0.917097955990531;15.536109365295;16.8751565730371;260;369.6;0.895265423242468;0.917097955990531
239;32939201;33166643;5;213;292;0.639885222381636;0.73883104744458;1.46053264350545;1.67892685771773;213;292;0.639885222381636;0.73883104744458
240;32503358;32813183;7;72;150.571428571429;0.211940298507463;0.360634055120619;0.277136742653609;0.440289400784639;72;150.571428571429;0.211940298507463;0.360634055120619
241;32756409;33103521.6;5;202;287;0.68169014084507;0.710423283726153;1.29690957675237;1.48525995239795;202;287;0.68169014084507;0.710423283726153
242;32531110;32802307.2;5;118;171;0.298421807747489;0.45301240031911;0.399213632307458;0.561360344555219;118;171;0.298421807747489;0.45301240031911
243;33339791;33568939.6;5;231;335;0.78909612625538;0.834724413110586;2.46519562825637;2.91455041786708;231;335;0.78909612625538;0.834724413110586
244;32443351;32711408.1818182;11;5;104.727272727273;0.0064;0.290184176623;0.0525737970273043;0.355517903091738;5;104.727272727273;0.0064;0.290184176623
245;39886732;40536597.8;5;274;389.8;0.948350071736011;0.96664977809461;22.8420444943915;24.2689974489962;274;389.8;0.948350071736011;0.96664977809461
246;38054096;38748246.4;5;268;377.6;0.926829268292683;0.935090921011718;16.9510992342971;18.7863584519949;268;377.6;0.926829268292683;0.935090921011718
247;32441064;32810628.6;5;106;166.2;0.3;0.429029342944197;0.321727164343216;0.5866923044743;106;166.2;0.3;0.429029342944197
248;32514356;32882998.8;5;179;210.8;0.439024390243902;0.542537222185305;0.548377561115931;0.807907650325382;179;210.8;0.439024390243902;0.542537222185305
249;32419323;32771725;10;48;129.6;0.132394366197183;0.36187643166906;0.236204001027291;0.457004314602883;48;129.6;0.132394366197183;0.36187643166906
250;33361414;33629303.4;5;243;339.8;0.802008608321377;0.84786771526758;2.83912795020994;3.09646537786315;243;339.8;0.802008608321377;0.84786771526758
251;32773390;33063867.4;5;210;265.4;0.519368723098996;0.68613802814856;0.938043146683232;1.36284794034475;210;265.4;0.519368723098996;0.68613802814856
252;32661666;33072364.2;5;214;274.8;0.634285714285714;0.68243305203051;1.00392345901186;1.38883003974045;214;274.8;0.634285714285714;0.68243305203051
253;32583013;32944934.6;5;175;242.6;0.567164179104478;0.598015309201646;0.76069454375011;0.999349830550566;175;242.6;0.567164179104478;0.598015309201646
254;44980826;45605517.2;5;279;398.6;0.979913916786227;0.986348828355123;38.1938466003314;39.8097505679821;279;398.6;0.979913916786227;0.986348828355123
